road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
يزيد بن مالك,6.242,17.85,20.981512605042013,8.866666666666667,Red,2024-09-18T17:16:29.076748,"(24.5897615, 46.8567756)","(24.5714292, 46.8252838)"
أبي المنصور البغدادي,77.679,102.65,45.40418899171944,10.55,Yellow,2024-09-18T17:16:29.327604,"(33.525989, 44.59157)","(33.1945229, 44.238519)"
Al Thoumamah Rd,34.069,41.2,49.61504854368932,6.15,Yellow,2024-09-18T17:16:29.602008,"(24.9378398, 46.815598)","(24.7479639, 46.6319212)"
Olaya Road,38.886,56.11666666666667,41.57695277695278,20.866666666666667,Red,2024-09-18T17:16:30.063366,"(24.8302126, 46.6995133)","(24.6639052, 46.612626)"
روض الجواء,8.221,11.333333333333334,43.52294117647058,-0.8666666666666667,Blue,2024-09-18T17:16:30.227124,"(24.5584172, 46.7774781)","(24.5511378, 46.7647779)"
شارع الملك فهد,79.996,101.53333333333333,47.27275114904793,30.266666666666666,Orange,2024-09-18T17:16:30.780363,"(25.0547936, 46.70917670000001)","(24.5781126, 46.4970116)"
الباجي,6.752,7.883333333333334,51.389429175475684,0.08333333333333333,Blue,2024-09-18T17:16:30.987586,"(24.5646125, 46.6341828)","(24.5622561, 46.6325054)"
Farsan,6.772,7.916666666666667,51.32463157894737,-0.03333333333333333,Blue,2024-09-18T17:16:31.161233,"(24.8359023, 46.6910592)","(24.8311855, 46.6812483)"
ظلم,10.78,14.566666666666666,44.40274599542334,0.85,Yellow,2024-09-18T17:16:31.337980,"(24.8320047, 46.6934745)","(24.8206771, 46.66932689999999)"
بكار بن رباح,15.229,15.783333333333333,57.89271383315734,-0.7833333333333333,Blue,2024-09-18T17:16:31.520987,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
Al-Hamrah,9.527,13.633333333333333,41.9281173594132,-0.26666666666666666,Blue,2024-09-18T17:16:31.706396,"(24.7913163, 46.77653309999999)","(24.7598942, 46.730632)"
طريق العروبة,20.982,37.3,33.75120643431636,13.866666666666667,Red,2024-09-18T17:16:32.005976,"(24.7435802, 46.7526854)","(24.6890813, 46.6270967)"
الوليد بن مسلم,8.439,15.266666666666667,33.16637554585152,4.2,Orange,2024-09-18T17:16:32.191811,"(24.76329790000003, 46.61907649999999)","(24.74361729999997, 46.5815554)"
طريق عثمان بن عفان,19.208,34.016666666666666,33.879862812346886,15.433333333333334,Red,2024-09-18T17:16:32.400570,"(24.8540833, 46.7285093)","(24.7410088, 46.670534)"
شارع سومطرة,7.132,13.583333333333334,31.50331288343558,5.316666666666666,Red,2024-09-18T17:16:32.567528,"(24.7753276, 46.6602746)","(24.75078, 46.6165447)"
طريق مكة الفرعي,16.438,41.766666666666666,23.61404628890662,23.5,Dark Red,2024-09-18T17:16:33.133586,"(24.7201491, 46.7671967)","(24.6656897, 46.6367462)"
عبدالملك الفتني,10.029,16.733333333333334,35.9605577689243,0.85,Yellow,2024-09-18T17:16:33.326121,"(24.7357296, 46.64157160000001)","(24.6960973, 46.6081801)"
Al Shaba'Niah,18.256,23.533333333333335,46.545042492917844,4.3,Orange,2024-09-18T17:16:33.525883,"(24.8519613, 46.805914)","(24.7657102, 46.7212587)"
