road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
عطية بن جنادة,6.46,10.266666666666667,37.75324675324675,-3.2,Blue,2024-09-29T01:00:40.696404,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.033333333333333,43.27955801104973,-2.15,Blue,2024-09-29T01:00:40.792255,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.716666666666667,36.191423670668954,-1.9166666666666667,Blue,2024-09-29T01:00:40.866175,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.916666666666666,58.96951048951049,-0.03333333333333333,Blue,2024-09-29T01:00:40.954879,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.3,55.57560975609756,-2.5166666666666666,Blue,2024-09-29T01:00:41.036239,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,16.933333333333334,60.1972440944882,-1.6833333333333333,Blue,2024-09-29T01:00:41.108976,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,4.733333333333333,53.5943661971831,-0.7333333333333333,Blue,2024-09-29T01:00:41.187184,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,17.216666666666665,42.792255566311724,-3.8666666666666667,Blue,2024-09-29T01:00:41.300118,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.366666666666667,60.493890675241154,-1.1666666666666667,Blue,2024-09-29T01:00:41.380581,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.3,31.276190476190475,-2.1333333333333333,Blue,2024-09-29T01:00:41.467210,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.383333333333333,47.60249066002491,-2.0166666666666666,Blue,2024-09-29T01:00:41.554737,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.0,48.724999999999994,-0.8333333333333334,Blue,2024-09-29T01:00:41.641295,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,13.666666666666666,42.541463414634144,-4.016666666666667,Blue,2024-09-29T01:00:41.724199,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.9,41.576146788990826,-0.75,Blue,2024-09-29T01:00:41.799266,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,11.433333333333334,46.967930029154516,-2.6,Blue,2024-09-29T01:00:41.874563,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,10.216666666666667,45.40228384991843,-1.5166666666666666,Blue,2024-09-29T01:00:41.955453,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.983333333333333,46.03340292275574,0.1,Blue,2024-09-29T01:00:42.032079,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
