road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Aka,10.843,14.483333333333333,44.919217491369395,-1.9666666666666666,Blue,2024-09-28T09:00:42.750319,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.4,45.05769230769231,-0.6166666666666667,Blue,2024-09-28T09:00:42.839572,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,9.416666666666666,36.11469026548673,-1.25,Blue,2024-09-28T09:00:42.933930,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.633333333333333,33.31805157593123,-1.8333333333333333,Blue,2024-09-28T09:00:43.025811,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.933333333333334,37.66153846153846,-1.25,Blue,2024-09-28T09:00:43.157559,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.45,33.651674641148325,-1.1833333333333333,Blue,2024-09-28T09:00:43.277619,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.683333333333334,60.147218259629106,-0.26666666666666666,Blue,2024-09-28T09:00:43.361550,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.466666666666667,54.83262032085562,-2.35,Blue,2024-09-28T09:00:43.453325,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.366666666666667,58.69520153550864,-1.25,Blue,2024-09-28T09:00:43.543860,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.2,48.78461538461538,-0.26666666666666666,Blue,2024-09-28T09:00:43.633418,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,17.933333333333334,41.082156133828995,-3.15,Blue,2024-09-28T09:00:43.733995,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
