road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Shaba'Niah,5.296,13.633333333333333,23.30757946210269,7.316666666666666,Dark Red,2024-09-23T18:00:45.777332,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,16.9,45.891124260355035,0.85,Yellow,2024-09-23T18:00:45.866883,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,15.45,42.10873786407767,-1.0,Blue,2024-09-23T18:00:45.950922,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.65,43.99999999999999,-0.36666666666666664,Blue,2024-09-23T18:00:46.035301,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.928,12.116666666666667,29.354607977991744,0.65,Yellow,2024-09-23T18:00:46.117685,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,14.233333333333333,27.231850117096023,0.7666666666666667,Yellow,2024-09-23T18:00:46.225401,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.716666666666667,33.83844492440605,-0.4666666666666667,Blue,2024-09-23T18:00:46.334115,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.733333333333333,32.763354037267085,-0.9,Blue,2024-09-23T18:00:46.432044,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.416666666666666,56.594899328859064,0.4666666666666667,Blue,2024-09-23T18:00:46.525991,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.85,49.355956678700366,-0.9666666666666667,Blue,2024-09-23T18:00:46.595929,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,24.166666666666668,42.17958620689655,5.55,Orange,2024-09-23T18:00:46.692149,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.55,45.70810810810811,0.08333333333333333,Blue,2024-09-23T18:00:46.781782,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,20.5,35.93853658536585,-0.5833333333333334,Blue,2024-09-23T18:00:46.867240,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,13.2,47.50909090909091,1.6666666666666667,Yellow,2024-09-23T18:00:46.962272,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,10.0,19.704,1.5666666666666667,Yellow,2024-09-23T18:00:47.044683,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,16.05,39.69345794392523,0.65,Blue,2024-09-23T18:00:47.145886,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,8.7,15.7,33.2484076433121,2.5166666666666666,Yellow,2024-09-23T18:00:47.251971,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,20.6,28.22330097087378,2.9166666666666665,Yellow,2024-09-23T18:00:47.354148,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
