road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Umm Al Hamam,6.424,12.533333333333333,30.753191489361708,-1.0666666666666667,Blue,2024-09-29T12:00:45.996926,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
الشموس,6.021,12.2,29.611475409836068,-1.0166666666666666,Blue,2024-09-29T12:00:46.078333,"(24.718997, 46.8222716)","(24.7049765, 46.7764039)"
الطريق الدائري الجنوبي الفرعي,13.537,23.733333333333334,34.222752808988766,10.733333333333333,Red,2024-09-29T12:00:46.242320,"(24.6420456, 46.8205982)","(24.5853478, 46.7106843)"
الطريق الدائري الجنوبي الفرعي,12.653,18.65,40.70670241286864,-0.9166666666666666,Blue,2024-09-29T12:00:46.364797,"(24.5853478, 46.7106843)","(24.5426611, 46.6270981)"
الطريق الدائري الجنوبي الفرعي,0.686,2.283333333333333,18.02627737226278,-0.016666666666666666,Blue,2024-09-29T12:00:46.432668,"(24.5426611, 46.6270981)","(24.5463166, 46.6226225)"
طريق الامام  سعود بن فيصل,15.21,16.8,54.32142857142857,0.06666666666666667,Blue,2024-09-29T12:00:46.516706,"(24.8155743, 46.6608534)","(24.796827, 46.5643251)"
طريق الامام  سعود بن فيصل,3.703,3.35,66.3223880597015,-0.03333333333333333,Blue,2024-09-29T12:00:46.594171,"(24.796827, 46.5643251)","(24.7725523, 46.56553299999999)"
King Saud,12.542,29.8,25.25234899328859,4.266666666666667,Yellow,2024-09-29T12:00:46.741554,"(24.6931853, 46.7191033)","(24.6441545, 46.6448197)"
الملك عبدالله,11.148,15.716666666666667,42.55864262990456,2.3,Yellow,2024-09-29T12:00:46.826278,"(24.7599641, 46.7617854)","(24.7003512, 46.7228833)"
الجبل الأبيض,10.019,13.733333333333333,43.772330097087384,1.0,Yellow,2024-09-29T12:00:46.913379,"(24.7986638, 46.651131)","(24.7333613, 46.61165450000001)"
AL Hadad,9.92,11.883333333333333,50.08695652173913,-1.05,Blue,2024-09-29T12:00:47.011647,"(24.6927651, 46.7943949)","(24.6395493, 46.7947988)"
الحنكة,10.466,16.55,37.94320241691843,0.36666666666666664,Blue,2024-09-29T12:00:47.101297,"(24.7862046, 46.7233369)","(24.731336, 46.6876334)"
القادسية,11.071,15.05,44.136877076411956,0.9833333333333333,Yellow,2024-09-29T12:00:47.205737,"(24.8395941, 46.8501779)","(24.8004677, 46.7999237)"
شارع الوقار,10.197,13.6,44.98676470588235,-0.6166666666666667,Blue,2024-09-29T12:00:47.352368,"(24.7856671, 46.7619383)","(24.7556668, 46.7093702)"
Al Ghareeb,10.322,15.933333333333334,38.8694560669456,-0.016666666666666666,Blue,2024-09-29T12:00:47.442637,"(24.7235126, 46.7900656)","(24.6781918, 46.7491328)"
Tariq Bin Shabab,10.273,13.25,46.51924528301887,-1.4833333333333334,Blue,2024-09-29T12:00:47.554878,"(24.622591, 46.7670683)","(24.5786224, 46.7431343)"
الياسمين,9.504,14.883333333333333,38.31399776035834,-0.35,Blue,2024-09-29T12:00:47.635965,"(24.8427759, 46.6700824)","(24.8005994, 46.61459989999999)"
Al Falah,8.94,15.483333333333333,34.64370290635092,2.783333333333333,Orange,2024-09-29T12:00:47.726257,"(24.8092115, 46.7223044)","(24.7850233, 46.6956247)"
وادي درعة,8.462,13.766666666666667,36.880387409200964,-1.5166666666666666,Blue,2024-09-29T12:00:47.840065,"(24.662828, 46.8265171)","(24.6354831, 46.7687661)"
حلبان,8.126,14.383333333333333,33.89756662804171,0.36666666666666664,Blue,2024-09-29T12:00:47.924730,"(24.8036562, 46.78293619999999)","(24.7740269, 46.7376083)"
Sabta,7.146,10.866666666666667,39.456441717791414,2.55,Orange,2024-09-29T12:00:48.012740,"(24.7648682, 46.6698285)","(24.7234426, 46.6544716)"
Al Rafaih,8.285,14.766666666666667,33.66365688487585,-0.6,Blue,2024-09-29T12:00:48.100651,"(24.6504677, 46.6764176)","(24.6265686, 46.6444919)"
ممر الجوابرة,7.179,14.316666666666666,30.086612339930152,1.55,Yellow,2024-09-29T12:00:48.205515,"(24.7358603, 46.6683299)","(24.7033843, 46.6339255)"
الباطن,15.688,21.616666666666667,43.54417887432536,5.383333333333334,Orange,2024-09-29T12:00:48.338253,"(24.7629735, 46.8026235)","(24.6705, 46.7815592)"
الباطن,6.993,17.133333333333333,24.48910505836576,8.133333333333333,Red,2024-09-29T12:00:48.442593,"(24.6705, 46.7815592)","(24.6439747, 46.7303048)"
