road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
أحمد عبدالواحد,4.352,6.466666666666667,40.379381443298975,-1.7166666666666666,Blue,2024-09-27T23:00:41.474612,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.45,37.21269841269841,-2.183333333333333,Blue,2024-09-27T23:00:41.558404,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.816666666666666,59.468547249647386,-0.13333333333333333,Blue,2024-09-27T23:00:41.638727,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.883333333333333,53.05924967658474,-1.9333333333333333,Blue,2024-09-27T23:00:41.717895,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.483333333333334,58.303527168732124,-1.1333333333333333,Blue,2024-09-27T23:00:41.811265,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,4.833333333333333,52.48551724137931,-0.6333333333333333,Blue,2024-09-27T23:00:41.894545,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.15,40.59173553719008,-2.933333333333333,Blue,2024-09-27T23:00:42.007145,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.033333333333333,62.503654485049836,-1.5,Blue,2024-09-27T23:00:42.088739,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.65,29.630075187969922,-1.7833333333333334,Blue,2024-09-27T23:00:42.167815,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.615,14.2,44.852112676056336,-1.65,Blue,2024-09-27T23:00:42.252103,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.266666666666667,47.66576086956521,-0.5666666666666667,Blue,2024-09-27T23:00:42.325592,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,14.316666666666666,40.610011641443535,-3.3666666666666667,Blue,2024-09-27T23:00:42.408727,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.583333333333334,42.820157480314954,-1.0666666666666667,Blue,2024-09-27T23:00:42.485504,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.083333333333334,44.44137931034482,-1.95,Blue,2024-09-27T23:00:42.564620,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.739,10.2,45.523529411764706,-1.95,Blue,2024-09-27T23:00:42.645899,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.85,46.81528662420382,-0.03333333333333333,Blue,2024-09-27T23:00:42.739909,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
