road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Aka,10.843,15.566666666666666,41.793147751606,-0.8833333333333333,Blue,2024-09-23T16:00:44.491009,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.416666666666666,44.9856,-0.6,Blue,2024-09-23T16:00:44.575748,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,13.85,25.290974729241878,3.05,Orange,2024-09-23T16:00:44.662907,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,13.283333333333333,29.179422835633627,-0.18333333333333332,Blue,2024-09-23T16:00:44.760856,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,8.05,32.43726708074534,-0.13333333333333333,Blue,2024-09-23T16:00:44.841203,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.2,31.39821428571429,-0.43333333333333335,Blue,2024-09-23T16:00:44.929929,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.9,59.05210084033613,-0.05,Blue,2024-09-23T16:00:45.019764,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.9,49.178417266187054,-0.9166666666666666,Blue,2024-09-23T16:00:45.104719,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,22.2,45.91621621621622,3.5833333333333335,Yellow,2024-09-23T16:00:45.254647,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.633333333333334,45.031952662721885,0.16666666666666666,Blue,2024-09-23T16:00:45.393713,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,21.516666666666666,34.24043377226956,0.43333333333333335,Blue,2024-09-23T16:00:45.503260,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,13.183333333333334,47.56915297092288,1.65,Yellow,2024-09-23T16:00:45.616665,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.383333333333333,23.503777335984093,-0.05,Blue,2024-09-23T16:00:45.693130,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,15.016666666666667,42.42486126526082,-0.38333333333333336,Blue,2024-09-23T16:00:45.779923,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,8.726,14.383333333333333,36.40046349942063,1.2,Yellow,2024-09-23T16:00:45.866385,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,21.883333333333333,26.568164508758567,4.2,Orange,2024-09-23T16:00:45.953065,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.666666666666666,42.485625000000006,-0.9833333333333333,Blue,2024-09-23T16:00:46.037638,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,18.633333333333333,28.81932021466905,4.6,Orange,2024-09-23T16:00:46.130270,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
