road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الإمام أحمد بن حنبل,16.989,22.566666666666666,45.17016248153619,3.95,Orange,2024-09-28T17:00:44.916997,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,6.7,37.862686567164175,1.2333333333333334,Orange,2024-09-28T17:00:45.004378,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,21.283333333333335,34.615818324197335,0.2,Blue,2024-09-28T17:00:45.122688,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,12.25,51.1934693877551,0.7166666666666667,Yellow,2024-09-28T17:00:45.245860,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,9.533333333333333,20.66853146853147,1.1,Yellow,2024-09-28T17:00:45.346004,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.615,16.8,37.910714285714285,0.95,Yellow,2024-09-28T17:00:45.429695,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.216666666666667,47.860845839017735,-0.6166666666666667,Blue,2024-09-28T17:00:45.517993,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,10.757,24.55,26.290020366598778,1.5333333333333334,Yellow,2024-09-28T17:00:45.648577,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,11.85,38.243037974683546,0.2,Blue,2024-09-28T17:00:45.730680,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,15.433333333333334,34.79481641468682,1.4,Yellow,2024-09-28T17:00:45.824012,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,13.716666666666667,33.81725394896719,1.9833333333333334,Yellow,2024-09-28T17:00:45.911197,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.866666666666666,46.71610169491526,-0.016666666666666666,Blue,2024-09-28T17:00:46.015755,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.516666666666667,41.34936061381074,-0.55,Blue,2024-09-28T17:00:46.117426,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
