road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
المعيزيلة,3.376,5.016666666666667,40.37740863787376,-0.31666666666666665,Blue,2024-09-27T22:00:38.598872,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,14.616666666666667,44.60387685290764,-0.6166666666666667,Blue,2024-09-27T22:00:38.673858,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,9.983333333333333,26.65442404006678,-0.1,Blue,2024-09-27T22:00:38.748528,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.066666666666666,64.34457831325301,-0.8333333333333334,Blue,2024-09-27T22:00:38.830199,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.416666666666667,36.774339622641506,-0.2833333333333333,Blue,2024-09-27T22:00:38.904419,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,18.35,44.62234332425068,1.4333333333333333,Yellow,2024-09-27T22:00:38.993414,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,15.366666666666667,48.41648590021692,-2.216666666666667,Blue,2024-09-27T22:00:39.089360,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,17.433333333333334,37.060038240917784,-2.1166666666666667,Blue,2024-09-27T22:00:39.219589,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.533333333333333,57.068617021276594,-0.2833333333333333,Blue,2024-09-27T22:00:39.304389,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,10.683333333333334,58.908580343213735,-1.9833333333333334,Blue,2024-09-27T22:00:39.385705,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.733333333333333,56.69528795811519,-3.183333333333333,Blue,2024-09-27T22:00:39.485124,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.933333333333334,51.91843575418994,-0.4666666666666667,Blue,2024-09-27T22:00:39.577983,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,13.816666666666666,36.98576598311218,-4.9,Blue,2024-09-27T22:00:39.664171,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.3,41.36223776223776,-1.0833333333333333,Blue,2024-09-27T22:00:39.751953,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
