road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Umm Al Hamam,6.424,11.816666666666666,32.61833568406206,-1.7833333333333334,Blue,2024-09-28T03:00:43.535182,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
الشموس,6.021,10.366666666666667,34.84823151125402,-2.85,Blue,2024-09-28T03:00:43.647009,"(24.718997, 46.8222716)","(24.7049765, 46.7764039)"
الطريق الدائري الجنوبي الفرعي,13.537,16.816666666666666,48.298513379583746,3.816666666666667,Orange,2024-09-28T03:00:43.725077,"(24.6420456, 46.8205982)","(24.5853478, 46.7106843)"
الطريق الدائري الجنوبي الفرعي,12.653,18.916666666666668,40.132863436123344,-0.65,Blue,2024-09-28T03:00:43.855735,"(24.5853478, 46.7106843)","(24.5426611, 46.6270981)"
الطريق الدائري الجنوبي الفرعي,0.686,2.283333333333333,18.02627737226278,-0.016666666666666666,Blue,2024-09-28T03:00:43.924479,"(24.5426611, 46.6270981)","(24.5463166, 46.6226225)"
طريق الامام  سعود بن فيصل,13.138,12.883333333333333,61.18602846054334,-1.9833333333333334,Blue,2024-09-28T03:00:44.008143,"(24.8155743, 46.6608534)","(24.796827, 46.5643251)"
طريق الامام  سعود بن فيصل,3.703,3.4,65.34705882352941,0.016666666666666666,Blue,2024-09-28T03:00:44.081362,"(24.796827, 46.5643251)","(24.7725523, 46.56553299999999)"
King Saud,12.712,14.6,52.24109589041096,-2.1,Blue,2024-09-28T03:00:44.182261,"(24.6931853, 46.7191033)","(24.6441545, 46.6448197)"
الملك عبدالله,11.148,12.15,55.05185185185184,-1.2666666666666666,Blue,2024-09-28T03:00:44.262971,"(24.7599641, 46.7617854)","(24.7003512, 46.7228833)"
الجبل الأبيض,10.966,11.733333333333333,56.076136363636365,-0.8666666666666667,Blue,2024-09-28T03:00:44.345471,"(24.7986638, 46.651131)","(24.7333613, 46.61165450000001)"
AL Hadad,10.306,11.133333333333333,55.54131736526946,-2.033333333333333,Blue,2024-09-28T03:00:44.431782,"(24.6927651, 46.7943949)","(24.6395493, 46.7947988)"
الحنكة,10.416,10.166666666666666,61.471475409836074,-1.4,Blue,2024-09-28T03:00:44.515531,"(24.7862046, 46.7233369)","(24.731336, 46.6876334)"
القادسية,11.071,12.866666666666667,51.626424870466316,-1.2,Blue,2024-09-28T03:00:44.604103,"(24.8395941, 46.8501779)","(24.8004677, 46.7999237)"
شارع الوقار,9.134,13.05,41.99540229885058,-1.4,Blue,2024-09-28T03:00:44.691909,"(24.7856671, 46.7619383)","(24.7556668, 46.7093702)"
Al Ghareeb,10.322,13.916666666666666,44.50203592814371,-2.033333333333333,Blue,2024-09-28T03:00:44.783382,"(24.7235126, 46.7900656)","(24.6781918, 46.7491328)"
Tariq Bin Shabab,10.273,11.9,51.79663865546218,-2.8333333333333335,Blue,2024-09-28T03:00:44.863813,"(24.622591, 46.7670683)","(24.5786224, 46.7431343)"
الياسمين,9.504,13.9,41.024460431654674,-1.3333333333333333,Blue,2024-09-28T03:00:44.988068,"(24.8427759, 46.6700824)","(24.8005994, 46.61459989999999)"
Al Falah,8.94,10.816666666666666,49.59013867488443,-1.8833333333333333,Blue,2024-09-28T03:00:45.060943,"(24.8092115, 46.7223044)","(24.7850233, 46.6956247)"
وادي درعة,8.462,14.483333333333333,35.055466052934406,-0.8,Blue,2024-09-28T03:00:45.142146,"(24.662828, 46.8265171)","(24.6354831, 46.7687661)"
حلبان,8.126,11.3,43.14690265486725,-2.716666666666667,Blue,2024-09-28T03:00:45.236749,"(24.8036562, 46.78293619999999)","(24.7740269, 46.7376083)"
Sabta,7.146,7.2,59.55,-1.1166666666666667,Blue,2024-09-28T03:00:45.320291,"(24.7648682, 46.6698285)","(24.7234426, 46.6544716)"
Al Rafaih,7.562,11.466666666666667,39.568604651162794,-2.0833333333333335,Blue,2024-09-28T03:00:45.398771,"(24.6504677, 46.6764176)","(24.6265686, 46.6444919)"
ممر الجوابرة,7.179,11.433333333333334,37.67405247813411,-1.3333333333333333,Blue,2024-09-28T03:00:45.483335,"(24.7358603, 46.6683299)","(24.7033843, 46.6339255)"
الباطن,15.688,13.35,70.50786516853933,-2.8833333333333333,Blue,2024-09-28T03:00:45.564738,"(24.7629735, 46.8026235)","(24.6705, 46.7815592)"
الباطن,6.993,8.083333333333334,51.90680412371133,-0.9166666666666666,Blue,2024-09-28T03:00:45.649597,"(24.6705, 46.7815592)","(24.6439747, 46.7303048)"
