road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
عطية بن جنادة,6.46,12.5,31.008,-0.9666666666666667,Blue,2024-09-29T06:00:42.008775,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.075,12.333333333333334,19.824324324324323,3.966666666666667,Orange,2024-09-29T06:00:42.076533,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.716666666666667,30.013655761024182,0.08333333333333333,Blue,2024-09-29T06:00:42.156588,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.533333333333333,60.92947976878613,-0.4166666666666667,Blue,2024-09-29T06:00:42.232711,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.566666666666666,54.396286472148546,-2.25,Blue,2024-09-29T06:00:42.330634,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.992,26.116666666666667,39.03714103382259,3.7666666666666666,Yellow,2024-09-29T06:00:42.446118,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,7.816666666666666,32.45373134328358,2.35,Orange,2024-09-29T06:00:42.523799,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,20.166666666666668,36.53256198347107,-0.9166666666666666,Blue,2024-09-29T06:00:42.619889,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,11.4,55.01052631578947,-0.13333333333333333,Blue,2024-09-29T06:00:42.697300,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.966666666666667,24.733054393305437,-0.4666666666666667,Blue,2024-09-29T06:00:42.771400,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.133333333333333,48.50862944162437,-2.2666666666666666,Blue,2024-09-29T06:00:42.870679,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.95,45.15057915057915,0.11666666666666667,Blue,2024-09-29T06:00:42.985552,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.67,22.65,25.6158940397351,2.4,Yellow,2024-09-29T06:00:43.148225,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,12.716666666666667,35.63669724770642,1.0666666666666667,Yellow,2024-09-29T06:00:43.226325,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,13.15,40.83650190114068,-0.8833333333333333,Blue,2024-09-29T06:00:43.314440,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,14.783333333333333,31.377226606538894,3.05,Orange,2024-09-29T06:00:43.393814,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.166666666666667,51.27906976744186,-0.7166666666666667,Blue,2024-09-29T06:00:43.483899,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
