road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Remal,11.393,12.833333333333334,53.265974025974025,-1.9833333333333334,Blue,2024-10-01T23:00:41.622555,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,16.833333333333332,60.55485148514852,-1.7833333333333334,Blue,2024-10-01T23:00:41.690114,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.85,43.364102564102566,0.38333333333333336,Yellow,2024-10-01T23:00:41.771383,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.116666666666667,40.66642134314627,-2.966666666666667,Blue,2024-10-01T23:00:41.888778,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.983333333333333,62.81669449081804,-1.55,Blue,2024-10-01T23:00:41.971611,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.933333333333334,28.419230769230765,-1.5,Blue,2024-10-01T23:00:42.042968,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.75,46.33309090909091,-1.65,Blue,2024-10-01T23:00:42.125644,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.816666666666666,49.48095909732017,-1.0166666666666666,Blue,2024-10-01T23:00:42.228235,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,14.716666666666667,39.50622876557191,-2.966666666666667,Blue,2024-10-01T23:00:42.304935,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,11.45,39.57903930131005,-0.2,Blue,2024-10-01T23:00:42.403260,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,11.966666666666667,44.87465181058495,-2.066666666666667,Blue,2024-10-01T23:00:42.483197,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.739,10.316666666666666,45.00872374798062,-1.8333333333333333,Blue,2024-10-01T23:00:42.572169,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.616666666666666,48.24945295404814,-0.26666666666666666,Blue,2024-10-01T23:00:42.649503,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
