road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الملد,9.858,14.8,39.964864864864865,-0.5833333333333334,Blue,2024-09-25T22:00:39.754196,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.016666666666667,61.446210720887244,-0.85,Blue,2024-09-25T22:00:39.839030,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.3,40.312781954887214,-2.683333333333333,Blue,2024-09-25T22:00:39.932617,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.533333333333333,37.33448275862069,-1.9333333333333333,Blue,2024-09-25T22:00:40.022433,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.8,60.02307692307692,-0.5,Blue,2024-09-25T22:00:40.117460,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.566666666666666,44.85236593059937,-1.05,Blue,2024-09-25T22:00:40.224556,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.266666666666667,51.817985611510785,-1.3,Blue,2024-09-25T22:00:40.312467,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.583333333333333,42.76483516483517,0.55,Yellow,2024-09-25T22:00:40.388455,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.0,42.89333333333334,0.03333333333333333,Blue,2024-09-25T22:00:40.483070,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.283333333333333,52.28649885583524,-1.35,Blue,2024-09-25T22:00:40.581079,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.983333333333333,53.13904338153504,-2.0833333333333335,Blue,2024-09-25T22:00:40.659965,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,10.1,82.44950495049504,-0.15,Blue,2024-09-25T22:00:40.744142,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,14.25,63.103157894736846,-0.8666666666666667,Blue,2024-09-25T22:00:40.827280,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,12.933333333333334,49.06855670103093,-1.15,Blue,2024-09-25T22:00:40.904815,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
