road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الحيازين,12.4,21.75,34.20689655172414,4.166666666666667,Orange,2024-09-30T12:00:41.604014,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.759,23.783333333333335,27.142536790469517,3.6333333333333333,Yellow,2024-09-30T12:00:41.705557,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,10.351,13.85,44.841877256317694,-0.5833333333333334,Blue,2024-09-30T12:00:41.795259,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.689,29.6,21.66689189189189,10.866666666666667,Red,2024-09-30T12:00:41.891108,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,20.866666666666667,25.271884984025558,3.9,Orange,2024-09-30T12:00:41.989086,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.166666666666666,50.9227397260274,-0.23333333333333334,Blue,2024-09-30T12:00:42.080796,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,19.2,26.615624999999998,0.48333333333333334,Blue,2024-09-30T12:00:42.201972,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.333333333333334,41.266046511627906,-1.05,Blue,2024-09-30T12:00:42.308221,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.466666666666667,58.52535211267606,-0.4,Blue,2024-09-30T12:00:42.408491,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,10.046,19.883333333333333,30.31483654652137,-0.8666666666666667,Blue,2024-09-30T12:00:42.531753,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,9.593,18.383333333333333,31.309882139619223,-0.26666666666666666,Blue,2024-09-30T12:00:42.623001,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,10.066666666666666,46.50794701986755,1.7666666666666666,Orange,2024-09-30T12:00:42.710650,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.366666666666667,41.69560117302053,-0.25,Blue,2024-09-30T12:00:42.797504,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,7.197,11.95,36.13556485355649,0.016666666666666666,Blue,2024-09-30T12:00:42.895036,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.1,45.67605633802817,0.06666666666666667,Blue,2024-09-30T12:00:42.980174,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.7,44.372413793103455,-0.26666666666666666,Blue,2024-09-30T12:00:43.065232,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,10.183333333333334,37.39639934533552,1.55,Yellow,2024-09-30T12:00:43.180872,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,18.65,42.6916890080429,1.5833333333333333,Yellow,2024-09-30T12:00:43.287933,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,15.0,55.516,4.75,Orange,2024-09-30T12:00:43.376810,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,30.766666666666666,29.227085590465872,15.65,Dark Red,2024-09-30T12:00:43.542159,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.25,47.89584905660377,-0.8333333333333334,Blue,2024-09-30T12:00:43.641397,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,18.316666666666666,32.17725204731575,-2.35,Blue,2024-09-30T12:00:43.745323,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
