road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الملد,9.858,14.266666666666667,41.458878504672896,-1.1166666666666667,Blue,2024-09-24T01:00:39.398168,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,8.933333333333334,62.01940298507462,-0.9333333333333333,Blue,2024-09-24T01:00:39.479723,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,12.916666666666666,41.50916129032258,-3.066666666666667,Blue,2024-09-24T01:00:39.558225,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.116666666666667,38.52045743329097,-2.35,Blue,2024-09-24T01:00:39.671291,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.85,59.64076433121019,-0.45,Blue,2024-09-24T01:00:39.748551,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.416666666666666,45.49824,-1.2,Blue,2024-09-24T01:00:39.846895,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,8.833333333333334,54.36,-1.7333333333333334,Blue,2024-09-24T01:00:39.925844,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.583333333333333,49.26075949367089,-0.45,Blue,2024-09-24T01:00:39.996168,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.083333333333334,47.75752577319587,-0.8833333333333333,Blue,2024-09-24T01:00:40.076644,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.116666666666666,53.51100702576113,-1.5166666666666666,Blue,2024-09-24T01:00:40.172364,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.416666666666666,55.227745664739885,-2.65,Blue,2024-09-24T01:00:40.288332,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.88,9.516666666666667,87.50963222416813,-0.7333333333333333,Blue,2024-09-24T01:00:40.360811,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,14.3,62.88251748251748,-0.8166666666666667,Blue,2024-09-24T01:00:40.442890,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
