road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Nahdha road,8.132,18.25,26.735342465753426,10.0,Dark Red,2024-09-29T09:00:37.552795,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,17.5,54.16799999999999,0.7166666666666667,Blue,2024-09-29T09:00:37.654073,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.533333333333333,35.27205882352941,0.8666666666666667,Orange,2024-09-29T09:00:37.738576,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.683333333333334,49.31216760676873,-0.5833333333333334,Blue,2024-09-29T09:00:37.832974,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.466666666666667,74.82042253521126,-0.43333333333333335,Blue,2024-09-29T09:00:37.924048,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,4.966666666666667,69.1489932885906,-0.2833333333333333,Blue,2024-09-29T09:00:38.004523,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.2,59.23098591549296,-0.16666666666666666,Blue,2024-09-29T09:00:38.091575,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.466666666666667,51.04038461538461,0.13333333333333333,Blue,2024-09-29T09:00:38.169034,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.816666666666666,54.460313630880584,-0.2833333333333333,Blue,2024-09-29T09:00:38.290449,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.166666666666667,39.20516129032258,-0.16666666666666666,Blue,2024-09-29T09:00:38.380475,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.616666666666667,47.87955936352509,-1.6166666666666667,Blue,2024-09-29T09:00:38.467516,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,9.466666666666667,28.109154929577464,-0.6166666666666667,Blue,2024-09-29T09:00:38.546311,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.2,63.578571428571436,-0.7,Blue,2024-09-29T09:00:38.627344,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.55,35.69670329670329,-0.15,Blue,2024-09-29T09:00:38.712427,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.433333333333334,49.82677484787018,-0.48333333333333334,Blue,2024-09-29T09:00:38.802777,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,18.6,40.0,1.0166666666666666,Yellow,2024-09-29T09:00:38.884941,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.759,19.016666666666666,33.946012269938656,-1.1333333333333333,Blue,2024-09-29T09:00:38.998179,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,13.166666666666666,54.32354430379747,0.35,Blue,2024-09-29T09:00:39.074907,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
