road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Khozama,12.269,15.833333333333334,46.49305263157895,0.5333333333333333,Blue,2024-09-29T07:00:42.568389,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,17.45,37.282521489971344,1.0,Yellow,2024-09-29T07:00:42.648087,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.983333333333333,46.93823038397329,-1.0333333333333334,Blue,2024-09-29T07:00:42.728550,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,11.5,29.57217391304348,0.8333333333333334,Yellow,2024-09-29T07:00:42.814735,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.383333333333333,31.300134589502022,-1.0833333333333333,Blue,2024-09-29T07:00:42.917153,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,8.833333333333334,29.560754716981133,0.65,Yellow,2024-09-29T07:00:42.993720,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.75,32.712558139534885,-0.8833333333333333,Blue,2024-09-29T07:00:43.073687,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.616666666666667,60.49239598278335,-0.3333333333333333,Blue,2024-09-29T07:00:43.143002,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.55,54.46852589641435,-2.2666666666666666,Blue,2024-09-29T07:00:43.236169,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,17.02,22.7,44.986784140969164,0.3333333333333333,Blue,2024-09-29T07:00:43.314443,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,6.866666666666666,36.94368932038835,1.4,Orange,2024-09-29T07:00:43.421504,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
