road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الأشبيلي,10.577,13.55,46.835424354243536,-0.5333333333333333,Blue,2024-10-01T19:00:42.949488,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,21.316666666666666,27.648788115715405,0.65,Blue,2024-10-01T19:00:43.048860,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,17.916666666666668,31.227906976744183,2.0833333333333335,Yellow,2024-10-01T19:00:43.139075,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,6.033333333333333,35.472928176795584,0.016666666666666666,Blue,2024-10-01T19:00:43.239831,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,32.31666666666667,53.777204744713764,0.6,Blue,2024-10-01T19:00:43.364648,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.333333333333333,24.214736842105264,-0.9166666666666666,Blue,2024-10-01T19:00:43.448813,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,11.916666666666666,64.85538461538462,-0.8,Blue,2024-10-01T19:00:43.530262,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.4,49.65,0.08333333333333333,Blue,2024-10-01T19:00:43.634506,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.633333333333333,49.60938166311301,-0.4166666666666667,Blue,2024-10-01T19:00:43.728705,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.983333333333333,43.420244716351505,-1.4666666666666666,Blue,2024-10-01T19:00:43.807000,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,10.846,11.6,56.1,0.11666666666666667,Blue,2024-10-01T19:00:43.901176,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,12.566666666666666,27.062068965517245,1.9,Yellow,2024-10-01T19:00:43.991517,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,13.15,29.47528517110266,-0.31666666666666665,Blue,2024-10-01T19:00:44.088331,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.1,36.777464788732395,-1.0833333333333333,Blue,2024-10-01T19:00:44.189094,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.6,33.175471698113206,-1.0333333333333334,Blue,2024-10-01T19:00:44.280368,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.866666666666667,59.21797752808989,-0.08333333333333333,Blue,2024-10-01T19:00:44.391050,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.65,50.07912087912088,-1.1666666666666667,Blue,2024-10-01T19:00:44.487062,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.8,57.26629213483146,-0.8166666666666667,Blue,2024-10-01T19:00:44.574325,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.333333333333333,47.565000000000005,-0.13333333333333333,Blue,2024-10-01T19:00:44.658806,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,21.95,33.564464692482915,0.8666666666666667,Blue,2024-10-01T19:00:44.810240,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.366666666666667,60.493890675241154,-1.1666666666666667,Blue,2024-10-01T19:00:44.908963,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.266666666666667,23.835483870967735,-0.16666666666666666,Blue,2024-10-01T19:00:44.999745,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,16.433333333333334,38.76754563894523,1.0333333333333334,Yellow,2024-10-01T19:00:45.109595,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.1,48.32231404958677,-0.7333333333333333,Blue,2024-10-01T19:00:45.210015,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,19.333333333333332,30.07241379310345,1.65,Yellow,2024-10-01T19:00:45.308490,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.533333333333333,43.02341772151899,-1.1166666666666667,Blue,2024-10-01T19:00:45.419690,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,14.133333333333333,37.99528301886792,0.1,Blue,2024-10-01T19:00:45.541957,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,11.0,42.16909090909091,-0.7333333333333333,Blue,2024-10-01T19:00:45.634380,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.733333333333333,47.52155172413793,-0.15,Blue,2024-10-01T19:00:45.722909,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
