road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Ward,10.618,16.483333333333334,38.649949443882704,1.0833333333333333,Yellow,2024-10-01T11:00:44.840532,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,13.166666666666666,44.40759493670886,0.3333333333333333,Blue,2024-10-01T11:00:44.920042,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.696,25.55,22.769471624266142,7.783333333333333,Orange,2024-10-01T11:00:45.027217,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.433333333333334,43.43578274760383,-1.2166666666666666,Blue,2024-10-01T11:00:45.112597,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,13.6,39.48529411764706,-0.43333333333333335,Blue,2024-10-01T11:00:45.228293,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.748,16.083333333333332,28.904455958549224,3.816666666666667,Orange,2024-10-01T11:00:45.344824,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.116666666666666,51.63934426229509,-0.7666666666666667,Blue,2024-10-01T11:00:45.435497,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.483333333333333,41.56195372750642,-0.5833333333333334,Blue,2024-10-01T11:00:45.529458,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,6.424,12.616666666666667,30.55006605019815,-0.9833333333333333,Blue,2024-10-01T11:00:45.640249,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
الشموس,6.021,13.266666666666667,27.230653266331657,0.05,Blue,2024-10-01T11:00:45.728891,"(24.718997, 46.8222716)","(24.7049765, 46.7764039)"
الطريق الدائري الجنوبي الفرعي,13.537,28.866666666666667,28.136951501154737,15.866666666666667,Dark Red,2024-10-01T11:00:45.851601,"(24.6420456, 46.8205982)","(24.5853478, 46.7106843)"
الطريق الدائري الجنوبي الفرعي,12.653,19.25,39.437922077922074,-0.31666666666666665,Blue,2024-10-01T11:00:45.965368,"(24.5853478, 46.7106843)","(24.5426611, 46.6270981)"
الطريق الدائري الجنوبي الفرعي,0.686,2.283333333333333,18.02627737226278,-0.016666666666666666,Blue,2024-10-01T11:00:46.043755,"(24.5426611, 46.6270981)","(24.5463166, 46.6226225)"
طريق الامام  سعود بن فيصل,13.138,17.066666666666666,46.18828125,2.2,Yellow,2024-10-01T11:00:46.137326,"(24.8155743, 46.6608534)","(24.796827, 46.5643251)"
طريق الامام  سعود بن فيصل,3.703,3.3833333333333333,65.66896551724138,0.0,Blue,2024-10-01T11:00:46.228312,"(24.796827, 46.5643251)","(24.7725523, 46.56553299999999)"
King Saud,12.45,26.8,27.87313432835821,2.9166666666666665,Yellow,2024-10-01T11:00:46.354683,"(24.6931853, 46.7191033)","(24.6441545, 46.6448197)"
الملك عبدالله,11.148,15.45,43.293203883495146,2.033333333333333,Yellow,2024-10-01T11:00:46.452072,"(24.7599641, 46.7617854)","(24.7003512, 46.7228833)"
الجبل الأبيض,10.966,12.8,51.403124999999996,0.2,Blue,2024-10-01T11:00:46.543553,"(24.7986638, 46.651131)","(24.7333613, 46.61165450000001)"
AL Hadad,10.306,12.866666666666667,48.059067357512944,-0.3,Blue,2024-10-01T11:00:46.640000,"(24.6927651, 46.7943949)","(24.6395493, 46.7947988)"
الحنكة,10.416,18.85,33.15437665782493,7.283333333333333,Red,2024-10-01T11:00:46.744657,"(24.7862046, 46.7233369)","(24.731336, 46.6876334)"
القادسية,11.071,15.733333333333333,42.21991525423729,1.6666666666666667,Yellow,2024-10-01T11:00:46.830812,"(24.8395941, 46.8501779)","(24.8004677, 46.7999237)"
شارع الوقار,10.197,14.416666666666666,42.438381502890174,0.2,Blue,2024-10-01T11:00:46.917543,"(24.7856671, 46.7619383)","(24.7556668, 46.7093702)"
Al Ghareeb,10.322,16.5,37.53454545454545,0.55,Blue,2024-10-01T11:00:47.013006,"(24.7235126, 46.7900656)","(24.6781918, 46.7491328)"
Tariq Bin Shabab,10.273,13.916666666666666,44.29077844311377,-0.8166666666666667,Blue,2024-10-01T11:00:47.093849,"(24.622591, 46.7670683)","(24.5786224, 46.7431343)"
الياسمين,9.504,15.433333333333334,36.94859611231101,0.2,Blue,2024-10-01T11:00:47.202668,"(24.8427759, 46.6700824)","(24.8005994, 46.61459989999999)"
Al Falah,8.94,18.066666666666666,29.690036900369,5.366666666666666,Orange,2024-10-01T11:00:47.312751,"(24.8092115, 46.7223044)","(24.7850233, 46.6956247)"
وادي درعة,8.462,14.633333333333333,34.69612756264237,-0.65,Blue,2024-10-01T11:00:47.406027,"(24.662828, 46.8265171)","(24.6354831, 46.7687661)"
حلبان,8.126,13.866666666666667,35.16057692307692,-0.15,Blue,2024-10-01T11:00:47.501436,"(24.8036562, 46.78293619999999)","(24.7740269, 46.7376083)"
Sabta,7.146,11.116666666666667,38.56911544227886,2.8,Orange,2024-10-01T11:00:47.592009,"(24.7648682, 46.6698285)","(24.7234426, 46.6544716)"
Al Rafaih,6.639,13.883333333333333,28.691956782713085,-0.05,Blue,2024-10-01T11:00:47.676597,"(24.6504677, 46.6764176)","(24.6265686, 46.6444919)"
ممر الجوابرة,7.179,11.983333333333333,35.94492350486787,-0.7833333333333333,Blue,2024-10-01T11:00:47.772714,"(24.7358603, 46.6683299)","(24.7033843, 46.6339255)"
الباطن,15.683,19.85,47.404534005037775,1.8166666666666667,Yellow,2024-10-01T11:00:47.860928,"(24.7629735, 46.8026235)","(24.6705, 46.7815592)"
الباطن,6.993,13.95,30.077419354838714,4.95,Red,2024-10-01T11:00:47.951244,"(24.6705, 46.7815592)","(24.6439747, 46.7303048)"
